4.237641723	-440
4.240544218	-440
4.243446712	-440
4.246349206	-440
4.249251701	-440
4.252154195	-440
4.255056689	-440
4.257959184	-440
4.260861678	-440
4.263764172	-440
4.266666667	-440
4.269569161	-440
4.272471655	-440
4.275374150	-440
4.278276644	-440
4.281179138	-440
4.284081633	-440
4.286984127	-440
4.289886621	-440
4.292789116	-440
4.295691610	-440
4.298594104	-440
4.301496599	-440
4.304399093	-440
4.307301587	-440
4.310204082	-440
4.313106576	-440
4.316009070	-440
4.318911565	-440
4.321814059	-440
4.324716553	-440
4.327619048	-440
4.330521542	-440
4.333424036	-440
4.336326531	-440
4.339229025	-440
4.342131519	-440
4.345034014	-440
4.347936508	-440
4.350839002	-440
4.353741497	-440
4.356643991	-440
4.359546485	-440
4.362448980	378.643
4.365351474	376.462
4.368253968	374.294
4.371156463	361.544
4.374058957	357.391
4.376961451	359.461
4.379863946	355.333
4.382766440	355.333
4.385668934	351.251
4.388571429	349.228
4.391473923	349.228
4.394376417	349.228
4.397278912	347.217
4.400181406	349.228
4.403083900	349.228
4.405986395	351.251
4.408888889	351.251
4.411791383	351.251
4.414693878	351.251
4.417596372	351.251
4.420498866	351.251
4.423401361	351.251
4.426303855	351.251
4.429206349	351.251
4.432108844	351.251
4.435011338	351.251
4.437913832	351.251
4.440816327	351.251
4.443718821	349.228
4.446621315	349.228
4.449523810	349.228
4.452426304	349.228
4.455328798	349.228
4.458231293	349.228
4.461133787	349.228
4.464036281	349.228
4.466938776	349.228
4.469841270	347.217
4.472743764	347.217
4.475646259	347.217
4.478548753	349.228
4.481451247	349.228
4.484353741	349.228
4.487256236	349.228
4.490158730	349.228
4.493061224	347.217
4.495963719	347.217
4.498866213	347.217
4.501768707	349.228
4.504671202	349.228
4.507573696	349.228
4.510476190	-231.739
4.513378685	-231.739
4.516281179	-230.405
4.519183673	-230.405
4.522086168	-231.739
4.524988662	-233.082
4.527891156	-231.739
4.530793651	-230.405
4.533696145	-229.078
4.536598639	-229.078
4.539501134	-229.078
4.542403628	-230.405
4.545306122	-229.078
4.548208617	-227.758
4.551111111	-229.078
4.554013605	-231.739
4.556916100	-231.739
4.559818594	-233.082
4.562721088	-234.432
4.565623583	-235.79
4.568526077	309.335
4.571428571	307.553
4.574331066	309.335
4.577233560	309.335
4.580136054	309.335
4.583038549	309.335
4.585941043	309.335
4.588843537	309.335
4.591746032	311.127
4.594648526	311.127
4.597551020	311.127
4.600453515	312.929
4.603356009	312.929
4.606258503	312.929
4.609160998	312.929
4.612063492	314.742
4.614965986	316.565
4.617868481	320.244
4.620770975	322.099
4.623673469	325.841
4.626575964	327.729
4.629478458	327.729
4.632380952	329.628
4.635283447	331.537
4.638185941	333.458
4.641088435	333.458
4.643990930	335.389
4.646893424	337.332
4.649795918	337.332
4.652698413	339.286
4.655600907	343.229
4.658503401	343.229
4.661405896	345.217
4.664308390	345.217
4.667210884	347.217
4.670113379	349.228
4.673015873	347.217
4.675918367	347.217
4.678820862	345.217
4.681723356	345.217
4.684625850	345.217
4.687528345	345.217
4.690430839	345.217
4.693333333	345.217
4.696235828	345.217
4.699138322	-229.078
4.702040816	-229.078
4.704943311	-229.078
4.707845805	-230.405
4.710748299	-230.405
4.713650794	-230.405
4.716553288	-230.405
4.719455782	-230.405
4.722358277	-230.405
4.725260771	-231.739
4.728163265	-231.739
4.731065760	-231.739
4.733968254	-231.739
4.736870748	-231.739
4.739773243	-231.739
4.742675737	-231.739
4.745578231	-231.739
4.748480726	-231.739
4.751383220	-231.739
4.754285714	-231.739
4.757188209	-230.405
4.760090703	-230.405
4.762993197	-230.405
4.765895692	-230.405
4.768798186	-229.078
4.771700680	-229.078
4.774603175	-230.405
4.777505669	-229.078
4.780408163	-230.405
4.783310658	-229.078
4.786213152	-229.078
4.789115646	-229.078
4.792018141	-229.078
4.794920635	-230.405
4.797823129	-230.405
4.800725624	-230.405
4.803628118	-230.405
4.806530612	-230.405
4.809433107	-230.405
4.812335601	-230.405
4.815238095	-230.405
4.818140590	-230.405
4.821043084	-229.078
4.823945578	-230.405
4.826848073	-230.405
4.829750567	345.217
4.832653061	341.252
4.835555556	341.252
4.838458050	341.252
4.841360544	339.286
4.844263039	337.332
4.847165533	339.286
4.850068027	341.252
4.852970522	343.229
4.855873016	347.217
4.858775510	349.228
4.861678005	347.217
4.864580499	347.217
4.867482993	347.217
4.870385488	349.228
4.873287982	349.228
4.876190476	347.217
4.879092971	347.217
4.881995465	347.217
4.884897959	347.217
4.887800454	347.217
4.890702948	349.228
4.893605442	349.228
4.896507937	349.228
4.899410431	349.228
4.902312925	347.217
4.905215420	347.217
4.908117914	347.217
4.911020408	347.217
4.913922902	349.228
4.916825397	349.228
4.919727891	349.228
4.922630385	349.228
4.925532880	349.228
4.928435374	349.228
4.931337868	349.228
4.934240363	349.228
4.937142857	347.217
4.940045351	345.217
4.942947846	345.217
4.945850340	347.217
4.948752834	347.217
4.951655329	347.217
4.954557823	347.217
4.957460317	347.217
4.960362812	347.217
4.963265306	347.217
4.966167800	349.228
4.969070295	349.228
4.971972789	349.228
4.974875283	347.217
4.977777778	347.217
4.980680272	347.217
4.983582766	347.217
4.986485261	347.217
4.989387755	347.217
4.992290249	347.217
4.995192744	347.217
4.998095238	347.217
5.000997732	347.217
5.003900227	349.228
5.006802721	349.228
5.009705215	347.217
5.012607710	347.217
5.015510204	347.217
5.018412698	347.217
5.021315193	347.217
5.024217687	347.217
5.027120181	347.217
5.030022676	347.217
5.032925170	347.217
5.035827664	347.217
5.038730159	349.228
5.041632653	349.228
5.044535147	347.217
5.047437642	347.217
5.050340136	347.217
5.053242630	347.217
5.056145125	347.217
5.059047619	347.217
5.061950113	347.217
5.064852608	347.217
5.067755102	347.217
5.070657596	347.217
5.073560091	347.217
5.076462585	349.228
5.079365079	349.228
5.082267574	349.228
5.085170068	349.228
5.088072562	351.251
5.090975057	351.251
5.093877551	351.251
5.096780045	349.228
5.099682540	347.217
5.102585034	347.217
5.105487528	347.217
5.108390023	345.217
5.111292517	345.217
5.114195011	345.217
5.117097506	347.217
5.120000000	347.217
5.122902494	347.217
5.125804989	347.217
5.128707483	347.217
5.131609977	347.217
5.134512472	347.217
5.137414966	347.217
5.140317460	347.217
5.143219955	347.217
5.146122449	347.217
5.149024943	347.217
5.151927438	347.217
5.154829932	347.217
5.157732426	347.217
5.160634921	347.217
5.163537415	347.217
5.166439909	349.228
5.169342404	349.228
5.172244898	347.217
5.175147392	347.217
5.178049887	347.217
5.180952381	347.217
5.183854875	347.217
5.186757370	347.217
5.189659864	347.217
5.192562358	347.217
5.195464853	349.228
5.198367347	349.228
5.201269841	351.251
5.204172336	353.286
5.207074830	353.286
5.209977324	353.286
5.212879819	353.286
5.215782313	353.286
5.218684807	355.333
5.221587302	353.286
5.224489796	349.228
5.227392290	349.228
5.230294785	347.217
5.233197279	347.217
5.236099773	349.228
5.239002268	349.228
5.241904762	349.228
5.244807256	349.228
5.247709751	347.217
5.250612245	349.228
5.253514739	349.228
5.256417234	349.228
5.259319728	347.217
5.262222222	345.217
5.265124717	345.217
5.268027211	345.217
5.270929705	345.217
5.273832200	345.217
5.276734694	347.217
5.279637188	345.217
5.282539683	345.217
5.285442177	345.217
5.288344671	345.217
5.291247166	345.217
5.294149660	345.217
5.297052154	347.217
5.299954649	347.217
5.302857143	347.217
5.305759637	349.228
5.308662132	349.228
5.311564626	349.228
5.314467120	349.228
5.317369615	349.228
5.320272109	347.217
5.323174603	347.217
5.326077098	347.217
5.328979592	347.217
5.331882086	347.217
5.334784580	349.228
5.337687075	349.228
5.340589569	349.228
5.343492063	349.228
5.346394558	347.217
5.349297052	347.217
5.352199546	347.217
5.355102041	347.217
5.358004535	347.217
5.360907029	347.217
5.363809524	347.217
5.366712018	347.217
5.369614512	347.217
5.372517007	347.217
5.375419501	347.217
5.378321995	347.217
5.381224490	347.217
5.384126984	347.217
5.387029478	347.217
5.389931973	347.217
5.392834467	349.228
5.395736961	349.228
5.398639456	349.228
5.401541950	349.228
5.404444444	349.228
5.407346939	347.217
5.410249433	347.217
5.413151927	347.217
5.416054422	347.217
5.418956916	347.217
5.421859410	347.217
5.424761905	347.217
5.427664399	347.217
5.430566893	347.217
5.433469388	349.228
5.436371882	349.228
5.439274376	349.228
5.442176871	347.217
5.445079365	347.217
5.447981859	347.217
5.450884354	347.217
5.453786848	349.228
5.456689342	347.217
5.459591837	347.217
5.462494331	347.217
5.465396825	347.217
5.468299320	347.217
5.471201814	347.217
5.474104308	347.217
5.477006803	347.217
5.479909297	347.217
5.482811791	347.217
5.485714286	347.217
5.488616780	347.217
5.491519274	347.217
5.494421769	347.217
5.497324263	347.217
5.500226757	347.217
5.503129252	347.217
5.506031746	349.228
5.508934240	349.228
5.511836735	349.228
5.514739229	347.217
5.517641723	347.217
5.520544218	347.217
5.523446712	349.228
5.526349206	349.228
5.529251701	349.228
5.532154195	349.228
5.535056689	347.217
5.537959184	347.217
5.540861678	347.217
5.543764172	347.217
5.546666667	347.217
5.549569161	345.217
5.552471655	343.229
5.555374150	341.252
5.558276644	341.252
5.561179138	339.286
5.564081633	335.389
5.566984127	333.458
5.569886621	331.537
5.572789116	329.628
5.575691610	329.628
5.578594104	329.628
5.581496599	331.537
5.584399093	331.537
5.587301587	331.537
5.590204082	331.537
5.593106576	331.537
5.596009070	329.628
5.598911565	329.628
5.601814059	327.729
5.604716553	325.841
5.607619048	323.965
5.610521542	316.565
5.613424036	316.565
5.616326531	314.742
5.619229025	312.929
5.622131519	312.929
5.625034014	311.127
5.627936508	-347.217
5.630839002	-347.217
5.633741497	-349.228
5.636643991	-347.217
5.639546485	-345.217
5.642448980	-343.229
5.645351474	-343.229
5.648253968	-341.252
5.651156463	-343.229
5.654058957	-343.229
5.656961451	-345.217
5.659863946	-343.229
5.662766440	-347.217
5.665668934	-347.217
5.668571429	-347.217
5.671473923	-345.217
5.674376417	-347.217
5.677278912	-347.217
5.680181406	-345.217
5.683083900	-345.217
5.685986395	-345.217
5.688888889	-345.217
5.691791383	-345.217
5.694693878	-343.229
5.697596372	-345.217
5.700498866	-345.217
5.703401361	-347.217
5.706303855	-345.217
5.709206349	-347.217
5.712108844	-347.217
5.715011338	-345.217
5.717913832	-343.229
5.720816327	-343.229
5.723718821	-343.229
5.726621315	-345.217
5.729523810	-341.252
5.732426304	-343.229
5.735328798	-341.252
5.738231293	-343.229
5.741133787	-341.252
5.744036281	-347.217
5.746938776	-347.217
5.749841270	-347.217
5.752743764	-345.217
5.755646259	-347.217
5.758548753	-345.217
5.761451247	-345.217
5.764353741	-345.217
5.767256236	-349.228
5.770158730	-341.252
5.773061224	-341.252
5.775963719	-343.229
5.778866213	-343.229
5.781768707	285.305
5.784671202	285.305
5.787573696	288.62
5.790476190	290.292
5.793378685	290.292
5.796281179	290.292
5.799183673	290.292
5.802086168	290.292
5.804988662	288.62
5.807891156	288.62
5.810793651	286.957
5.813696145	285.305
5.816598639	285.305
5.819501134	285.305
5.822403628	290.292
5.825306122	291.973
5.828208617	293.665
5.831111111	297.077
5.834013605	297.077
5.836916100	297.077
5.839818594	295.366
5.842721088	293.665
5.845623583	291.973
5.848526077	291.973
5.851428571	291.973
5.854331066	291.973
5.857233560	291.973
5.860136054	293.665
5.863038549	295.366
5.865941043	295.366
5.868843537	295.366
5.871746032	293.665
5.874648526	293.665
5.877551020	293.665
5.880453515	291.973
5.883356009	291.973
5.886258503	291.973
5.889160998	291.973
5.892063492	291.973
5.894965986	291.973
5.897868481	293.665
5.900770975	293.665
5.903673469	293.665
5.906575964	293.665
5.909478458	293.665
5.912380952	293.665
5.915283447	293.665
5.918185941	293.665
5.921088435	293.665
5.923990930	291.973
5.926893424	291.973
5.929795918	291.973
5.932698413	291.973
5.935600907	293.665
5.938503401	293.665
5.941405896	291.973
5.944308390	291.973
5.947210884	290.292
5.950113379	291.973
5.953015873	291.973
5.955918367	290.292
5.958820862	290.292
5.961723356	290.292
5.964625850	291.973
5.967528345	293.665
5.970430839	295.366
5.973333333	295.366
5.976235828	295.366
5.979138322	293.665
5.982040816	293.665
5.984943311	295.366
5.987845805	293.665
5.990748299	293.665
5.993650794	291.973
5.996553288	291.973
5.999455782	291.973
6.002358277	291.973
6.005260771	291.973
6.008163265	291.973
6.011065760	291.973
6.013968254	291.973
6.016870748	290.292
6.019773243	290.292
6.022675737	290.292
6.025578231	291.973
6.028480726	291.973
6.031383220	291.973
6.034285714	291.973
6.037188209	291.973
6.040090703	291.973
6.042993197	291.973
6.045895692	291.973
6.048798186	291.973
6.051700680	291.973
6.054603175	291.973
6.057505669	293.665
6.060408163	291.973
6.063310658	291.973
6.066213152	291.973
6.069115646	291.973
6.072018141	291.973
6.074920635	293.665
6.077823129	291.973
6.080725624	291.973
6.083628118	291.973
6.086530612	291.973
6.089433107	293.665
6.092335601	293.665
6.095238095	293.665
6.098140590	291.973
6.101043084	291.973
6.103945578	291.973
6.106848073	291.973
6.109750567	291.973
6.112653061	291.973
6.115555556	291.973
6.118458050	291.973
6.121360544	291.973
6.124263039	291.973
6.127165533	293.665
6.130068027	293.665
6.132970522	291.973
6.135873016	291.973
6.138775510	291.973
6.141678005	291.973
6.144580499	291.973
6.147482993	291.973
6.150385488	291.973
6.153287982	291.973
6.156190476	291.973
6.159092971	291.973
6.161995465	291.973
6.164897959	291.973
6.167800454	291.973
6.170702948	291.973
6.173605442	291.973
6.176507937	-345.217
6.179410431	-345.217
6.182312925	-345.217
6.185215420	-345.217
6.188117914	-345.217
6.191020408	-347.217
6.193922902	-347.217
6.196825397	-347.217
6.199727891	-347.217
6.202630385	-349.228
6.205532880	-349.228
6.208435374	-351.251
6.211337868	-353.286
6.214240363	-355.333
6.217142857	-361.544
6.220045351	-365.745
6.222947846	-367.863
6.225850340	-372.138
6.228752834	-376.462
6.231655329	-378.643
6.234557823	-385.261
6.237460317	-387.493
6.240362812	-389.738
6.243265306	-391.995
6.246167800	-385.261
6.249070295	-380.836
6.251972789	-378.643
6.254875283	-372.138
6.257777778	-367.863
6.260680272	-372.138
6.263582766	-374.294
6.266485261	293.665
6.269387755	293.665
6.272290249	291.973
6.275192744	291.973
6.278095238	291.973
6.280997732	291.973
6.283900227	291.973
6.286802721	291.973
6.289705215	291.973
6.292607710	291.973
6.295510204	291.973
6.298412698	291.973
6.301315193	291.973
6.304217687	293.665
6.307120181	295.366
6.310022676	297.077
6.312925170	297.077
6.315827664	298.798
6.318730159	300.529
6.321632653	304.021
6.324535147	305.782
6.327437642	307.553
6.330340136	307.553
6.333242630	307.553
6.336145125	307.553
6.339047619	309.335
6.341950113	309.335
6.344852608	309.335
6.347755102	309.335
6.350657596	309.335
6.353560091	309.335
6.356462585	309.335
6.359365079	309.335
6.362267574	311.127
6.365170068	311.127
6.368072562	309.335
6.370975057	309.335
6.373877551	309.335
6.376780045	307.553
6.379682540	309.335
6.382585034	309.335
6.385487528	311.127
6.388390023	311.127
6.391292517	311.127
6.394195011	311.127
6.397097506	309.335
6.400000000	309.335
6.402902494	309.335
6.405804989	309.335
6.408707483	309.335
6.411609977	309.335
6.414512472	311.127
6.417414966	311.127
6.420317460	309.335
6.423219955	309.335
6.426122449	309.335
6.429024943	309.335
6.431927438	309.335
6.434829932	309.335
6.437732426	311.127
6.440634921	311.127
6.443537415	311.127
6.446439909	311.127
6.449342404	311.127
6.452244898	311.127
6.455147392	309.335
6.458049887	309.335
6.460952381	309.335
6.463854875	311.127
6.466757370	311.127
6.469659864	311.127
6.472562358	311.127
6.475464853	309.335
6.478367347	309.335
6.481269841	309.335
6.484172336	309.335
6.487074830	309.335
6.489977324	311.127
6.492879819	311.127
6.495782313	311.127
6.498684807	309.335
6.501587302	309.335
6.504489796	309.335
6.507392290	309.335
6.510294785	309.335
6.513197279	309.335
6.516099773	309.335
6.519002268	311.127
6.521904762	311.127
6.524807256	311.127
6.527709751	311.127
6.530612245	311.127
6.533514739	309.335
6.536417234	309.335
6.539319728	309.335
6.542222222	309.335
6.545124717	309.335
6.548027211	311.127
6.550929705	311.127
6.553832200	311.127
6.556734694	309.335
6.559637188	309.335
6.562539683	307.553
6.565442177	309.335
6.568344671	309.335
6.571247166	309.335
6.574149660	309.335
6.577052154	309.335
6.579954649	309.335
6.582857143	309.335
6.585759637	309.335
6.588662132	311.127
6.591564626	311.127
6.594467120	311.127
6.597369615	309.335
6.600272109	311.127
6.603174603	311.127
6.606077098	311.127
6.608979592	311.127
6.611882086	309.335
6.614784580	309.335
6.617687075	-347.217
6.620589569	-347.217
6.623492063	-347.217
6.626394558	-347.217
6.629297052	-347.217
6.632199546	-347.217
6.635102041	-347.217
6.638004535	-347.217
6.640907029	-347.217
6.643809524	-347.217
6.646712018	-347.217
6.649614512	-347.217
6.652517007	-347.217
6.655419501	-349.228
6.658321995	-347.217
6.661224490	-347.217
6.664126984	-349.228
6.667029478	-347.217
6.669931973	-347.217
6.672834467	-347.217
6.675736961	-349.228
6.678639456	-347.217
6.681541950	-345.217
6.684444444	-345.217
6.687346939	-345.217
6.690249433	-345.217
6.693151927	-345.217
6.696054422	-343.229
6.698956916	-345.217
6.701859410	-345.217
6.704761905	-347.217
6.707664399	-347.217
6.710566893	-347.217
6.713469388	-347.217
6.716371882	-347.217
6.719274376	-347.217
6.722176871	-345.217
6.725079365	-345.217
6.727981859	-343.229
6.730884354	-341.252
6.733786848	-337.332
6.736689342	-337.332
6.739591837	-329.628
6.742494331	-333.458
6.745396825	-329.628
6.748299320	-329.628
6.751201814	-331.537
6.754104308	-333.458
6.757006803	-331.537
6.759909297	-331.537
6.762811791	-333.458
6.765714286	-246.942
6.768616780	-245.519
6.771519274	-248.372
6.774421769	-251.258
6.777324263	-255.65
6.780226757	-257.131
6.783129252	-257.131
6.786031746	-258.621
6.788934240	-260.119
6.791836735	-260.119
6.794739229	-260.119
6.797641723	-258.621
6.800544218	-260.119
6.803446712	-260.119
6.806349206	-260.119
6.809251701	-260.119
6.812154195	-260.119
6.815056689	-258.621
6.817959184	-255.65
6.820861678	-252.714
6.823764172	-252.714
6.826666667	-252.714
6.829569161	-254.178
6.832471655	-257.131
6.835374150	-260.119
6.838276644	-263.141
6.841179138	-257.131
6.844081633	-257.131
6.846984127	-257.131
6.849886621	-266.199
6.852789116	-264.665
6.855691610	-258.621
6.858594104	-257.131
6.861496599	-254.178
6.864399093	-251.258
6.867301587	-251.258
